["Augite WS588 Pyroxene W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/augite_ws588.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/augite_ws588.3192.asc"]
["Augite WS588 Pyroxene W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/augite_ws588.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/augite_ws588.3204.asc"]
["Augite WS592 Pyroxene W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/augite_ws592.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/augite_ws592.3247.asc"]
["Augite WS592 Pyroxene W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/augite_ws592.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/augite_ws592.3259.asc"]
["Axinite HS342.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/axinite_hs342.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/axinite_hs342.3302.asc"]
["Axinite HS342.3B W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/axinite_hs342.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/axinite_hs342.3314.asc"]
["Azurite WS316 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/azurite_ws316.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/azurite_ws316.3357.asc"]
["Barite HS79.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/barite_hs79.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/barite_hs79.3369.asc"]
["Barite HS79.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/barite_hs79.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/barite_hs79.3380.asc"]
["Bassanite GDS145 (syn) W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bassanite_gds145.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bassanite_gds145.3422.asc"]
["Bassanite GDS145 (syn) W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bassanite_gds145.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bassanite_gds145.3433.asc"]
["Beryl GDS9 <150um gs W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/beryl_gds9.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/beryl_gds9.3476.asc"]
["Beryl GDS9 <150um gs W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/beryl_gds9.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/beryl_gds9.3488.asc"]
["Beryl HS180.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/beryl_hs180.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/beryl_hs180.3532.asc"]
["Beryl HS180.3B W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/beryl_hs180.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/beryl_hs180.3545.asc"]
["Biotite HS28.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/biotite_hs28.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/biotite_hs28.3590.asc"]
["Biotite HS28.3B W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/biotite_hs28.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/biotite_hs28.3604.asc"]
["Biotite WS660 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/biotite_ws660.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/biotite_ws660.3648.asc"]
["Biotite WS660 W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/biotite_ws660.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/biotite_ws660.3661.asc"]
["Bloedite GDS147 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bloedite_gds147.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bloedite_gds147.3703.asc"]
["Bloedite GDS147 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bloedite_gds147.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bloedite_gds147.3714.asc"]
["Bronzite HS9.3B Pyroxene W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bronzite_hs9.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bronzite_hs9.3757.asc"]
["Bronzite HS9.3B Pyroxene W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bronzite_hs9.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bronzite_hs9.3768.asc"]
["Brookite HS443.2B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/brookite_hs443.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/brookite_hs443.3811.asc"]
["Brookite HS443.2B W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/brookite_hs443.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/brookite_hs443.3823.asc"]
["Brucite HS247.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/brucite_hs247.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/brucite_hs247.3867.asc"]
["Brucite HS34827.3B W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/brucite_hs247.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/brucite_hs247.3881.asc"]
["Buddingtonite GDS85 D-206 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/buddingtonite_gds85.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/buddingtonite_gds85.3924.asc"]
["Buddingtonite NHB2301 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/buddingtonite_nhb2301.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/buddingtonite_nhb2301.3935.asc"]
["Butlerite GDS25 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/butlerite_gds25.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/butlerite_gds25.3947.asc"]
["Butlerite GDS25 W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/butlerite_gds25.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/butlerite_gds25.3959.asc"]
["Bytownite HS105.3B Plagio W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bytownite_hs105.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bytownite_hs105.4002.asc"]
["Bytownite HS105.3B Plagio W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bytownite_hs105.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bytownite_hs105.4014.asc"]
["Bytownite HS106.3B Plagio W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bytownite_hs106.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bytownite_hs106.4058.asc"]
["Bytownite HS106.3B Plagio W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/bytownite_hs106.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/bytownite_hs106.4071.asc"]
["Calcite CO2004 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/calcite_co2004.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/calcite_co2004.4113.asc"]
["Calcite GDS304 75-150um W1R1Fb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/calcite_gds304.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/calcite_gds304.4124.asc"]
["Calcite HS48.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/calcite_hs48.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/calcite_hs48.4147.asc"]
["Calcite WS272 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/calcite_ws272.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/calcite_ws272.4159.asc"]
["Calcite WS272 W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/calcite_ws272.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/calcite_ws272.4172.asc"]
["Carbon_Black GDS68 sm.ap. W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/carbon_black_gds68.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/carbon_black_gds68.4215.asc"]
["Carnallite HS430.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/carnallite_hs430.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/carnallite_hs430.4228.asc"]
["Carnallite HS430.3B W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/carnallite_hs430.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/carnallite_hs430.4241.asc"]
["Carnallite NMNH98011 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/carnallite_nmnh98011.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/carnallite_nmnh98011.4283.asc"]
["Carnallite NMNH98011 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/carnallite_nmnh98011.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/carnallite_nmnh98011.4293.asc"]
["Cassiterite HS279.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/cassiterite_hs279.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/cassiterite_hs279.4337.asc"]
["Cassiterite HS279.3B W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/cassiterite_hs279.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/cassiterite_hs279.4349.asc"]
["Celestite HS251.3B Barite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/celestite_hs251.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/celestite_hs251.4392.asc"]
["Celestite HS251.3B Barite W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/celestite_hs251.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/celestite_hs251.4404.asc"]
["Celsian HS200.3B W1R1Bd AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/celsian_hs200.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/celsian_hs200.4447.asc"]
["Celsian HS200.3B W9R4Nddd RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/celsian_hs200.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/celsian_hs200.4459.asc"]
["Chalcedony CU91-6A W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chalcedony_cu91-6a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chalcedony_cu91-6a.4502.asc"]
["Chalcedony CU91-6A XRD W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chalcedony_cu91-6a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chalcedony_cu91-6a.4514.asc"]
["Chalcopyrite HS431.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chalcopyrite_hs431.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chalcopyrite_hs431.4557.asc"]
["Chalcopyrite HS431.3B W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chalcopyrite_hs431.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chalcopyrite_hs431.4568.asc"]
["Chalcopyrite S26-36 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chalcopyrite_s26-36.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chalcopyrite_s26-36.4611.asc"]
["Chert ANP90-6D (White) W1R1B? AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chert_anp90-6d.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chert_anp90-6d.4621.asc"]
["Chlorapatite WS423 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorapatite_ws423.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorapatite_ws423.4636.asc"]
["Chlorapatite WS423 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorapatite_ws423.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorapatite_ws423.4648.asc"]
["Chlorite HS179.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_hs179.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_hs179.4691.asc"]
["Chlorite HS179.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_hs179.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_hs179.4703.asc"]
["Chlorite HS197.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_hs197.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_hs197.4745.asc"]
["Chlorite HS197.3B W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_hs197.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_hs197.4759.asc"]
["Chlorite SMR-13.a W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4805.asc"]
["Chlorite SMR-13.a 104-150 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4847.asc"]
["Chlorite SMR-13.a 104-150 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4862.asc"]
["Chlorite SMR-13.b 60-104um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4908.asc"]
["Chlorite SMR-13.c 45-60um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4923.asc"]
["Chlorite SMR-13.c 45-60um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4938.asc"]
["Chlorite SMR-13.d 30-45um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4984.asc"]
["Chlorite SMR-13.d 30-45um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.4999.asc"]
["Chlorite SMR-13.e <30um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.5045.asc"]
["Chlorite SMR-13.e <30um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chlorite_smr13.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chlorite_smr13.5063.asc"]
["Chromite HS281.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chromite_hs281.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chromite_hs281.5107.asc"]
["Chromite HS281.3B W9R4Nbcb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chromite_hs281.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chromite_hs281.5120.asc"]
["Chrysocolla HS297.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chrysocolla_hs297.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chrysocolla_hs297.5163.asc"]
["Chrysocolla HS297.3B W9R4Nbcb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chrysocolla_hs297.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chrysocolla_hs297.5175.asc"]
["Chrysotile HS323.1B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chrysotile_hs323.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chrysotile_hs323.5218.asc"]
["Chrysotile ML99-12A Coar Fib W1R1Fb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chrysotile_ml99-12a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chrysotile_ml99-12a.5230.asc"]
["Chrysotile ML99-12C Fine Fib W1R1Fb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/chrysotile_ml99-12c.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/chrysotile_ml99-12c.5250.asc"]
["Cinnabar HS133.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/cinnabar_hs133.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/cinnabar_hs133.5270.asc"]
["Cinnabar HS133.3B W9R4Nddd RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/cinnabar_hs133.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/cinnabar_hs133.5282.asc"]
["Clinochlore GDS158 Flagst W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds158.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds158.5327.asc"]
["Clinochlore GDS158 Flagst W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds158.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds158.5341.asc"]
["Clinochlore GDS159 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds159.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds159.5386.asc"]
["Clinochlore GDS159 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds159.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds159.5400.asc"]
["Clinochlore NMNH83369 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_nmnh83369.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_nmnh83369.5444.asc"]
["Clinochlore NMNH83369 NIR W2R4Nb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_nmnh83369.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_nmnh83369.5457.asc"]
["Clinochlore NMNH83369 W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_nmnh83369.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_nmnh83369.5497.asc"]
["Clinochlore_Fe GDS157 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds157.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds157.5542.asc"]
["Clinochlore_Fe GDS157.b W1R1Fa AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds157.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds157.5556.asc"]
["Clinochlore_Fe GDS157 NIR W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds157.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds157.5580.asc"]
["Clinochlore_Fe GDS157 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_gds157.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_gds157.5621.asc"]
["Clinochlore_Fe SC-CCa-1.a W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_sc-cca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_sc-cca-1.5666.asc"]
["Clinochlore_Fe SC-CCa-1.a W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_sc-cca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_sc-cca-1.5680.asc"]
["Clinochlore_Fe SC-CCa-1.b W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_sc-cca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_sc-cca-1.5725.asc"]
["Clinochlore_Fe SC-CCa-1.b W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_sc-cca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_sc-cca-1.5739.asc"]
["Clinochlore_Fe SC-CCa-1.c W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_sc-cca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_sc-cca-1.5784.asc"]
["Clinochlore_Fe SC-CCa-1.c W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinochlore_sc-cca-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinochlore_sc-cca-1.5798.asc"]
["Clinoptilolite GDS152 Zeolit W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinoptilolite_gds152.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinoptilolite_gds152.5841.asc"]
["Clinoptilolite GDS152 Zeol W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinoptilolite_gds152.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinoptilolite_gds152.5853.asc"]
["Clinoptilolite GDS2 Zeolite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinoptilolite_gds2.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinoptilolite_gds2.5896.asc"]
["Clinoptilolite GDS2 Zeolit W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinoptilolite_gds2.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinoptilolite_gds2.5908.asc"]
["Clinozoisite HS299.2B W1R1Bd AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinozoisite_hs299.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinozoisite_hs299.5952.asc"]
["Clinozoisite HS299.2B W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clinozoisite_hs299.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clinozoisite_hs299.5965.asc"]
["Clintonite NMNH126553 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/clintonite_nmnh126553.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/clintonite_nmnh126553.6008.asc"]
["Colemanite GDS143 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/colemanite_gds143.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/colemanite_gds143.6019.asc"]
["Colemanite GDS143 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/colemanite_gds143.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/colemanite_gds143.6030.asc"]
